AL,14,2018100806,3,OFCL,7,210N,855W,64,0,HU,64,NEQ,30,30,6,6
AL,14,2018100806,3,OFCL,8,211N,851W,65,0,HU,34,NEQ,125,150,90,111
AL,14,2018100806,3,OFCL,8,212N,855W,65,0,HU,50,NEQ,85,85,16,16
AL,14,2018100806,3,OFCL,8,212N,855W,65,0,HU,64,NEQ,30,30,8,8
AL,14,2018100806,3,OFCL,9,212N,851W,66,0,HU,34,NEQ,126,150,90,113
AL,14,2018100806,3,OFCL,9,213N,855W,66,0,HU,50,NEQ,86,86,20,20
AL,14,2018100806,3,OFCL,9,213N,855W,66,0,HU,64,NEQ,30,30,10,10
AL,14,2018100806,3,OFCL,10,214N,851W,67,0,HU,34,NEQ,127,150,90,115
AL,14,2018100806,3,OFCL,10,214N,855W,67,0,HU,50,NEQ,87,87,23,23
AL,14,2018100806,3,OFCL,10,214N,855W,67,0,HU,64,NEQ,30,30,11,11
AL,14,2018100806,3,OFCL,11,215N,851W,68,0,HU,34,NEQ,128,150,90,117
AL,14,2018100806,3,OFCL,11,215N,855W,68,0,HU,50,NEQ,88,88,26,26
AL,14,2018100806,3,OFCL,11,215N,855W,68,0,HU,64,NEQ,30,30,13,13
AL,14,2018100806,3,OFCL,12,217N,851W,70,0,HU,34,NEQ,130,150,90,120
AL,14,2018100806,3,OFCL,12,217N,856W,70,0,HU,50,NEQ,90,90,30,30
AL,14,2018100806,3,OFCL,12,217N,856W,70,0,HU,64,NEQ,30,30,15,15
AL,14,2018100806,3,OFCL,13,218N,851W,71,0,HU,34,NEQ,130,149,90,120
AL,14,2018100806,3,OFCL,13,218N,856W,71,0,HU,50,NEQ,89,89,30,30
AL,14,2018100806,3,OFCL,13,218N,856W,71,0,HU,64,NEQ,30,30,15,15
AL,14,2018100806,3,OFCL,14,220N,851W,72,0,HU,34,NEQ,130,148,90,121
AL,14,2018100806,3,OFCL,14,220N,856W,72,0,HU,50,NEQ,88,88,30,30
AL,14,2018100806,3,OFCL,14,220N,856W,72,0,HU,64,NEQ,30,30,15,15
AL,14,2018100806,3,OFCL,15,222N,851W,73,0,HU,34,NEQ,130,147,90,122
AL,14,2018100806,3,OFCL,15,221N,857W,73,0,HU,50,NEQ,87,87,30,30
AL,14,2018100806,3,OFCL,15,221N,857W,73,0,HU,64,NEQ,31,30,15,16
AL,14,2018100806,3,OFCL,16,223N,851W,75,0,HU,34,NEQ,130,146,90,123
AL,14,2018100806,3,OFCL,16,223N,857W,75,0,HU,50,NEQ,86,86,30,30
AL,14,2018100806,3,OFCL,16,223N,857W,75,0,HU,64,NEQ,31,30,15,16
AL,14,2018100806,3,OFCL,17,225N,851W,76,0,HU,34,NEQ,130,145,90,124
AL,14,2018100806,3,OFCL,17,224N,858W,76,0,HU,50,NEQ,85,85,30,30
AL,14,2018100806,3,OFCL,17,224N,858W,76,0,HU,64,NEQ,32,30,15,17
AL,14,2018100806,3,OFCL,18,227N,852W,77,0,HU,34,NEQ,130,145,90,125
AL,14,2018100806,3,OFCL,18,226N,858W,77,0,HU,50,NEQ,85,85,30,30
AL,14,2018100806,3,OFCL,18,226N,858W,77,0,HU,64,NEQ,32,30,15,17
AL,14,2018100806,3,OFCL,19,228N,853W,78,0,HU,34,NEQ,130,144,90,125
AL,14,2018100806,3,OFCL,19,227N,858W,78,0,HU,50,NEQ,84,84,30,30
AL,14,2018100806,3,OFCL,19,227N,858W,78,0,HU,64,NEQ,32,30,15,17
AL,14,2018100806,3,OFCL,20,230N,854W,80,0,HU,34,NEQ,130,143,90,126
AL,14,2018100806,3,OFCL,20,229N,859W,80,0,HU,50,NEQ,83,83,30,30
AL,14,2018100806,3,OFCL,20,229N,859W,80,0,HU,64,NEQ,33,30,15,18
AL,14,2018100806,3,OFCL,21,232N,855W,81,0,HU,34,NEQ,130,142,90,127
AL,14,2018100806,3,OFCL,21,230N,859W,81,0,HU,50,NEQ,82,82,30,30
AL,14,2018100806,3,OFCL,21,230N,859W,81,0,HU,64,NEQ,33,30,15,18
AL,14,2018100806,3,OFCL,22,233N,856W,82,0,HU,34,NEQ,130,141,90,128
AL,14,2018100806,3,OFCL,22,232N,860W,82,0,HU,50,NEQ,81,81,30,30
AL,14,2018100806,3,OFCL,22,232N,860W,82,0,HU,64,NEQ,34,30,15,19
AL,14,2018100806,3,OFCL,23,235N,857W,83,0,HU,34,NEQ,130,140,90,129
AL,14,2018100806,3,OFCL,23,233N,860W,83,0,HU,50,NEQ,80,80,30,30
AL,14,2018100806,3,OFCL,23,233N,860W,83,0,HU,64,NEQ,34,30,15,19
AL,14,2018100806,3,OFCL,24,237N,858W,85,0,HU,34,NEQ,130,140,90,130
AL,14,2018100806,3,OFCL,24,235N,861W,85,0,HU,50,NEQ,80,80,30,30
AL,14,2018100806,3,OFCL,24,235N,861W,85,0,HU,64,NEQ,35,30,15,20
AL,14,2018100806,3,OFCL,25,238N,858W,85,0,HU,34,NEQ,130,140,90,129
AL,14,2018100806,3,OFCL,25,236N,861W,85,0,HU,50,NEQ,78,78,30,30
AL,14,2018100806,3,OFCL,25,236N,861W,85,0,HU,64,NEQ,35,30,15,20
AL,14,2018100806,3,OFCL,26,240N,859W,85,0,HU,34,NEQ,131,140,90,128
AL,14,2018100806,3,OFCL,26,237N,861W,85,0,HU,50,NEQ,76,76,30,31
AL,14,2018100806,3,OFCL,26,237N,861W,85,0,HU,64,NEQ,35,30,15,20
AL,14,2018100806,3,OFCL,27,241N,860W,86,0,HU,34,NEQ,132,140,90,127
AL,14,2018100806,3,OFCL,27,239N,862W,86,0,HU,50,NEQ,75,75,30,32
AL,14,2018100806,3,OFCL,27,239N,862W,86,0,HU,64,NEQ,35,30,16,20
AL,14,2018100806,3,OFCL,28,243N,860W,86,0,HU,34,NEQ,133,140,90,126
AL,14,2018100806,3,OFCL,28,240N,863W,86,0,HU,50,NEQ,73,73,30,33
AL,14,2018100806,3,OFCL,28,240N,863W,86,0,HU,64,NEQ,35,30,16,20
AL,14,2018100806,3,OFCL,29,244N,861W,87,0,HU,34,NEQ,134,140,90,125
AL,14,2018100806,3,OFCL,29,242N,863W,87,0,HU,50,NEQ,71,71,30,34
AL,14,2018100806,3,OFCL,29,242N,863W,87,0,HU,64,NEQ,35,30,17,20
AL,14,2018100806,3,OFCL,30,246N,862W,87,0,HU,34,NEQ,135,140,90,125
AL,14,2018100806,3,OFCL,30,243N,864W,87,0,HU,50,NEQ,70,70,30,35
AL,14,2018100806,3,OFCL,30,243N,864W,87,0,HU,64,NEQ,35,30,17,20
AL,14,2018100806,3,OFCL,31,247N,862W,87,0,HU,34,NEQ,135,140,90,124
AL,14,2018100806,3,OFCL,31,244N,864W,87,0,HU,50,NEQ,68,68,30,35
AL,14,2018100806,3,OFCL,31,244N,864W,87,0,HU,64,NEQ,35,30,17,20
AL,14,2018100806,3,OFCL,32,249N,862W,88,0,HU,34,NEQ,136,140,90,123
AL,14,2018100806,3,OFCL,32,246N,865W,88,0,HU,50,NEQ,66,66,30,36
AL,14,2018100806,3,OFCL,32,246N,865W,88,0,HU,64,NEQ,35,30,18,20
AL,14,2018100806,3,OFCL,33,251N,863W,88,0,HU,34,NEQ,137,140,90,122
AL,14,2018100806,3,OFCL,33,247N,865W,88,0,HU,50,NEQ,65,65,30,37
AL,14,2018100806,3,OFCL,33,247N,865W,88,0,HU,64,NEQ,35,30,18,20
AL,14,2018100806,3,OFCL,34,252N,863W,89,0,HU,34,NEQ,138,140,90,121
AL,14,2018100806,3,OFCL,34,249N,866W,89,0,HU,50,NEQ,63,63,30,38
AL,14,2018100806,3,OFCL,34,249N,866W,89,0,HU,64,NEQ,35,30,19,20
AL,14,2018100806,3,OFCL,35,254N,863W,89,0,HU,34,NEQ,139,140,90,120
AL,14,2018100806,3,OFCL,35,250N,866W,89,0,HU,50,NEQ,61,61,30,39
AL,14,2018100806,3,OFCL,35,250N,866W,89,0,HU,64,NEQ,35,30,19,20
AL,14,2018100806,3,OFCL,36,256N,864W,90,0,HU,34,NEQ,140,140,90,120
AL,14,2018100806,3,OFCL,36,252N,867W,90,0,HU,50,NEQ,60,60,30,40
AL,14,2018100806,3,OFCL,36,252N,867W,90,0,HU,64,NEQ,35,30,20,20
AL,14,2018100806,3,OFCL,37,257N,864W,90,0,HU,34,NEQ,139,140,90,117
AL,14,2018100806,3,OFCL,37,253N,867W,90,0,HU,50,NEQ,60,60,30,40
AL,14,2018100806,3,OFCL,37,253N,867W,90,0,HU,64,NEQ,32,27,18,18
AL,14,2018100806,3,OFCL,38,259N,864W,90,0,HU,34,NEQ,138,140,90,115
AL,14,2018100806,3,OFCL,38,255N,867W,90,0,HU,50,NEQ,60,61,31,40
AL,14,2018100806,3,OFCL,38,255N,867W,90,0,HU,64,NEQ,29,25,16,16
AL,14,2018100806,3,OFCL,39,261N,864W,91,0,HU,34,NEQ,137,140,90,112
AL,14,2018100806,3,OFCL,39,257N,867W,91,0,HU,50,NEQ,60,62,32,40
AL,14,2018100806,3,OFCL,39,257N,867W,91,0,HU,64,NEQ,26,22,15,15
AL,14,2018100806,3,OFCL,40,262N,864W,91,0,HU,34,NEQ,136,140,90,110
AL,14,2018100806,3,OFCL,40,258N,867W,91,0,HU,50,NEQ,60,63,33,40
AL,14,2018100806,3,OFCL,40,258N,867W,91,0,HU,64,NEQ,23,20,13,13
AL,14,2018100806,3,OFCL,41,264N,864W,92,0,HU,34,NEQ,135,140,90,107
AL,14,2018100806,3,OFCL,41,260N,867W,92,0,HU,50,NEQ,60,64,34,40
AL,14,2018100806,3,OFCL,41,260N,867W,92,0,HU,64,NEQ,20,17,11,11
AL,14,2018100806,3,OFCL,42,266N,865W,92,0,HU,34,NEQ,135,140,90,105
AL,14,2018100806,3,OFCL,42,262N,867W,92,0,HU,50,NEQ,60,65,35,40
AL,14,2018100806,3,OFCL,42,262N,867W,92,0,HU,64,NEQ,17,15,10,10
AL,14,2018100806,3,OFCL,43,267N,865W,92,0,HU,34,NEQ,134,140,90,102
AL,14,2018100806,3,OFCL,43,263N,867W,92,0,HU,50,NEQ,60,65,35,40
AL,14,2018100806,3,OFCL,43,263N,867W,92,0,HU,64,NEQ,14,12,8,8
AL,14,2018100806,3,OFCL,44,269N,865W,93,0,HU,34,NEQ,133,140,90,100
AL,14,2018100806,3,OFCL,44,265N,867W,93,0,HU,50,NEQ,60,66,36,40
AL,14,2018100806,3,OFCL,44,265N,867W,93,0,HU,64,NEQ,11,10,6,6
AL,14,2018100806,3,OFCL,45,271N,865W,93,0,HU,34,NEQ,132,140,90,97
AL,14,2018100806,3,OFCL,45,267N,867W,93,0,HU,50,NEQ,60,67,37,40
AL,14,2018100806,3,OFCL,45,267N,867W,93,0,HU,64,NEQ,8,7,5,5
AL,14,2018100806,3,OFCL,46,273N,865W,94,0,HU,34,NEQ,131,140,90,95
AL,14,2018100806,3,OFCL,46,268N,867W,94,0,HU,50,NEQ,60,68,38,40
AL,14,2018100806,3,OFCL,46,268N,867W,94,0,HU,64,NEQ,5,5,3,3
AL,14,2018100806,3,OFCL,47,275N,865W,94,0,HU,34,NEQ,130,140,90,92
AL,14,2018100806,3,OFCL,47,270N,867W,94,0,HU,50,NEQ,60,69,39,40
AL,14,2018100806,3,OFCL,47,270N,867W,94,0,HU,64,NEQ,2,2,1,1
AL,14,2018100806,3,OFCL,48,277N,866W,95,0,HU,34,NEQ,130,140,90,90
AL,14,2018100806,3,OFCL,48,272N,867W,95,0,HU,50,NEQ,60,70,40,40
AL,14,2018100806,3,OFCL,48,272N,867W,95,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,49,279N,865W,93,0,HU,34,NEQ,128,138,88,88
AL,14,2018100806,3,OFCL,49,273N,866W,93,0,HU,50,NEQ,59,69,39,38
AL,14,2018100806,3,OFCL,49,273N,866W,93,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,50,281N,865W,91,0,HU,34,NEQ,126,136,87,86
AL,14,2018100806,3,OFCL,50,275N,865W,91,0,HU,50,NEQ,58,68,39,36
AL,14,2018100806,3,OFCL,50,275N,865W,91,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,51,283N,864W,90,0,HU,34,NEQ,125,135,86,85
AL,14,2018100806,3,OFCL,51,277N,864W,90,0,HU,50,NEQ,57,67,38,35
AL,14,2018100806,3,OFCL,51,277N,864W,90,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,52,285N,863W,88,0,HU,34,NEQ,123,133,85,83
AL,14,2018100806,3,OFCL,52,278N,863W,88,0,HU,50,NEQ,56,66,38,33
AL,14,2018100806,3,OFCL,52,278N,863W,88,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,53,287N,863W,86,0,HU,34,NEQ,121,131,83,81
AL,14,2018100806,3,OFCL,53,280N,862W,86,0,HU,50,NEQ,55,65,37,31
AL,14,2018100806,3,OFCL,53,280N,862W,86,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,54,290N,863W,85,0,HU,34,NEQ,120,130,82,80
AL,14,2018100806,3,OFCL,54,282N,861W,85,0,HU,50,NEQ,55,65,37,30
AL,14,2018100806,3,OFCL,54,282N,861W,85,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,55,292N,861W,83,0,HU,34,NEQ,118,128,81,78
AL,14,2018100806,3,OFCL,55,283N,860W,83,0,HU,50,NEQ,54,64,37,28
AL,14,2018100806,3,OFCL,55,283N,860W,83,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,56,294N,860W,81,0,HU,34,NEQ,116,126,80,76
AL,14,2018100806,3,OFCL,56,285N,859W,81,0,HU,50,NEQ,53,63,36,26
AL,14,2018100806,3,OFCL,56,285N,859W,81,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,57,296N,858W,80,0,HU,34,NEQ,115,125,78,75
AL,14,2018100806,3,OFCL,57,287N,858W,80,0,HU,50,NEQ,52,62,36,25
AL,14,2018100806,3,OFCL,57,287N,858W,80,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,58,298N,857W,78,0,HU,34,NEQ,113,123,77,73
AL,14,2018100806,3,OFCL,58,288N,857W,78,0,HU,50,NEQ,51,61,35,23
AL,14,2018100806,3,OFCL,58,288N,857W,78,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,59,300N,855W,76,0,HU,34,NEQ,111,121,76,71
AL,14,2018100806,3,OFCL,59,290N,856W,76,0,HU,50,NEQ,50,60,35,21
AL,14,2018100806,3,OFCL,59,290N,856W,76,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,60,302N,854W,75,0,HU,34,NEQ,110,120,75,70
AL,14,2018100806,3,OFCL,60,292N,856W,75,0,HU,50,NEQ,50,60,35,20
AL,14,2018100806,3,OFCL,60,292N,856W,75,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,61,304N,852W,73,0,HU,34,NEQ,108,118,73,68
AL,14,2018100806,3,OFCL,61,293N,855W,73,0,HU,50,NEQ,49,59,34,18
AL,14,2018100806,3,OFCL,61,293N,855W,73,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,62,306N,851W,71,0,HU,34,NEQ,106,116,72,66
AL,14,2018100806,3,OFCL,62,295N,854W,71,0,HU,50,NEQ,48,58,34,16
AL,14,2018100806,3,OFCL,62,295N,854W,71,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,63,308N,849W,70,0,HU,34,NEQ,105,115,71,65
AL,14,2018100806,3,OFCL,63,297N,853W,70,0,HU,50,NEQ,47,57,33,15
AL,14,2018100806,3,OFCL,63,297N,853W,70,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,64,310N,848W,68,0,HU,34,NEQ,103,113,70,63
AL,14,2018100806,3,OFCL,64,298N,852W,68,0,HU,50,NEQ,46,56,33,13
AL,14,2018100806,3,OFCL,64,298N,852W,68,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,65,312N,846W,66,0,HU,34,NEQ,101,111,68,61
AL,14,2018100806,3,OFCL,65,300N,851W,66,0,HU,50,NEQ,45,55,32,11
AL,14,2018100806,3,OFCL,65,300N,851W,66,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,66,315N,845W,65,0,HU,34,NEQ,100,110,67,60
AL,14,2018100806,3,OFCL,66,302N,850W,65,0,HU,50,NEQ,45,55,32,10
AL,14,2018100806,3,OFCL,66,302N,850W,65,0,HU,64,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,67,317N,842W,63,0,TS,34,NEQ,98,108,66,58
AL,14,2018100806,3,OFCL,67,303N,849W,63,0,TS,50,NEQ,44,54,32,8
AL,14,2018100806,3,OFCL,68,319N,840W,61,0,TS,34,NEQ,96,106,65,56
AL,14,2018100806,3,OFCL,68,305N,848W,61,0,TS,50,NEQ,43,53,31,6
AL,14,2018100806,3,OFCL,69,321N,838W,60,0,TS,34,NEQ,95,105,63,55
AL,14,2018100806,3,OFCL,69,307N,847W,60,0,TS,50,NEQ,42,52,31,5
AL,14,2018100806,3,OFCL,70,323N,836W,58,0,TS,34,NEQ,93,103,62,53
AL,14,2018100806,3,OFCL,70,308N,846W,58,0,TS,50,NEQ,41,51,30,3
AL,14,2018100806,3,OFCL,71,325N,834W,56,0,TS,34,NEQ,91,101,61,51
AL,14,2018100806,3,OFCL,71,310N,845W,56,0,TS,50,NEQ,40,50,30,1
AL,14,2018100806,3,OFCL,72,328N,832W,55,0,TS,34,NEQ,90,100,60,50
AL,14,2018100806,3,OFCL,72,312N,845W,55,0,TS,50,NEQ,40,50,30,0
AL,14,2018100806,3,OFCL,73,330N,829W,54,0,TS,34,NEQ,86,95,57,47
AL,14,2018100806,3,OFCL,73,313N,842W,54,0,TS,50,NEQ,38,47,28,0
AL,14,2018100806,3,OFCL,74,332N,827W,54,0,TS,34,NEQ,82,91,55,45
AL,14,2018100806,3,OFCL,74,315N,839W,54,0,TS,50,NEQ,36,45,27,0
AL,14,2018100806,3,OFCL,75,334N,824W,54,0,TS,34,NEQ,78,87,52,43
AL,14,2018100806,3,OFCL,75,317N,836W,54,0,TS,50,NEQ,35,43,26,0
AL,14,2018100806,3,OFCL,76,336N,822W,54,0,TS,34,NEQ,75,83,50,41
AL,14,2018100806,3,OFCL,76,319N,833W,54,0,TS,50,NEQ,33,41,25,0
AL,14,2018100806,3,OFCL,77,338N,819W,53,0,TS,34,NEQ,71,79,47,39
AL,14,2018100806,3,OFCL,77,320N,830W,53,0,TS,50,NEQ,31,39,23,0
AL,14,2018100806,3,OFCL,78,341N,817W,53,0,TS,34,NEQ,67,75,45,37
AL,14,2018100806,3,OFCL,78,322N,827W,53,0,TS,50,NEQ,30,37,22,0
AL,14,2018100806,3,OFCL,79,343N,814W,53,0,TS,34,NEQ,63,70,42,35
AL,14,2018100806,3,OFCL,79,324N,824W,53,0,TS,50,NEQ,28,35,21,0
AL,14,2018100806,3,OFCL,80,346N,811W,53,0,TS,34,NEQ,60,66,40,33
AL,14,2018100806,3,OFCL,80,326N,821W,53,0,TS,50,NEQ,26,33,20,0
AL,14,2018100806,3,OFCL,81,348N,808W,53,0,TS,34,NEQ,56,62,37,31
AL,14,2018100806,3,OFCL,81,328N,818W,53,0,TS,50,NEQ,25,31,18,0
AL,14,2018100806,3,OFCL,82,351N,805W,52,0,TS,34,NEQ,52,58,35,29
AL,14,2018100806,3,OFCL,82,329N,815W,52,0,TS,50,NEQ,23,29,17,0
AL,14,2018100806,3,OFCL,83,353N,802W,52,0,TS,34,NEQ,48,54,32,27
AL,14,2018100806,3,OFCL,83,331N,812W,52,0,TS,50,NEQ,21,27,16,0
AL,14,2018100806,3,OFCL,84,356N,800W,52,0,TS,34,NEQ,45,50,30,25
AL,14,2018100806,3,OFCL,84,333N,810W,52,0,TS,50,NEQ,20,25,15,0
AL,14,2018100806,3,OFCL,85,357N,796W,52,0,TS,34,NEQ,41,45,27,22
AL,14,2018100806,3,OFCL,85,335N,807W,52,0,TS,50,NEQ,18,22,13,0
AL,14,2018100806,3,OFCL,86,359N,792W,52,0,TS,34,NEQ,37,41,25,20
AL,14,2018100806,3,OFCL,86,337N,804W,52,0,TS,50,NEQ,16,20,12,0
AL,14,2018100806,3,OFCL,87,360N,788W,51,0,TS,34,NEQ,33,37,22,18
AL,14,2018100806,3,OFCL,87,338N,801W,51,0,TS,50,NEQ,15,18,11,0
AL,14,2018100806,3,OFCL,88,362N,784W,51,0,TS,34,NEQ,30,33,20,16
AL,14,2018100806,3,OFCL,88,340N,798W,51,0,TS,50,NEQ,13,16,10,0
AL,14,2018100806,3,OFCL,89,363N,780W,51,0,TS,34,NEQ,26,29,17,14
AL,14,2018100806,3,OFCL,89,342N,795W,51,0,TS,50,NEQ,11,14,8,0
AL,14,2018100806,3,OFCL,90,365N,777W,51,0,TS,34,NEQ,22,25,15,12
AL,14,2018100806,3,OFCL,90,344N,792W,51,0,TS,50,NEQ,10,12,7,0
AL,14,2018100806,3,OFCL,91,366N,772W,51,0,TS,34,NEQ,18,20,12,10
AL,14,2018100806,3,OFCL,91,346N,789W,51,0,TS,50,NEQ,8,10,6,0
AL,14,2018100806,3,OFCL,92,367N,768W,50,0,TS,34,NEQ,15,16,10,8
AL,14,2018100806,3,OFCL,92,347N,786W,50,0,TS,50,NEQ,6,8,5,0
AL,14,2018100806,3,OFCL,93,369N,763W,50,0,TS,34,NEQ,11,12,7,6
AL,14,2018100806,3,OFCL,93,349N,783W,50,0,TS,50,NEQ,5,6,3,0
AL,14,2018100806,3,OFCL,94,370N,759W,50,0,TS,34,NEQ,7,8,5,4
AL,14,2018100806,3,OFCL,94,351N,780W,50,0,TS,50,NEQ,3,4,2,0
AL,14,2018100806,3,OFCL,95,371N,754W,50,0,TS,34,NEQ,3,4,2,2
AL,14,2018100806,3,OFCL,95,353N,777W,50,0,TS,50,NEQ,1,2,1,0
AL,14,2018100806,3,OFCL,96,373N,750W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,96,355N,775W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,97,375N,742W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,97,357N,769W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,98,379N,735W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,98,359N,764W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,99,382N,728W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,99,361N,758W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,100,385N,720W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,100,363N,753W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,101,388N,713W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,101,365N,747W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,102,391N,706W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,102,367N,742W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,103,394N,698W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,103,369N,737W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,104,397N,691W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,104,371N,731W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,105,401N,683W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,105,373N,726W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,106,404N,676W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,106,375N,720W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,107,407N,668W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,107,377N,715W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,108,411N,661W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,108,380N,710W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,109,414N,653W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,109,382N,704W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,110,417N,645W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,110,384N,699W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,111,421N,638W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,111,386N,693W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,112,424N,630W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,112,388N,688W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,113,427N,622W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,113,390N,682W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,114,431N,615W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,114,392N,677W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,115,433N,605W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,115,394N,672W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,116,436N,595W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,116,396N,666W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,117,439N,586W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,117,398N,661W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,118,442N,576W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,118,400N,655W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,119,445N,566W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,119,402N,650W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,120,448N,557W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,120,405N,645W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,121,450N,544W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,121,407N,638W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,122,453N,532W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,122,410N,631W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,123,455N,519W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,123,413N,624W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,124,458N,507W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,124,416N,617W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,125,461N,494W,50,0,TS,34,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,125,419N,610W,50,0,TS,50,NEQ,0,0,0,0
AL,14,2018100806,3,OFCL,126,464N,482W,50,0,TS,34,NEQ,0,0,0,0
