[,behaviorspace-run-number,which-storm?,num-citizens,num-broadcasters,num-aggregators,distribute_population,earliest,latest,wind-threshold,forc-weight,evac-weight,envc-weight,network-distance,network-size,use-census-data,census-tract-min-pop,citizen-to-census-population-ratio,census-tract-max-pop,under-18-assessment-increase,over-65-assessment-decrease,limited-english-assessment-decrease,foodstamps-assessment-decrease,no-vehicle-assessment-modification,no-internet-assessment-modification,]
[, 0 , MICHAEL , 892 , 10 , 10 , false , 198 , 0 , 119 , 1.37 , 0.53 , 1 , 50 , 2 , false , 5900 , 6000 , 10000 , 0.5 , 0.4 , 1 , 1 , 0.5 , 1 ,]

[,agent,decisionmodulefrequency,riskforecast,riskorders,riskenv,finalriskassessment,risksurge,percentevacuatedcoastal64,]
[, 94 , 12 , 3.137412796211072 , 0.33783839797119314 , 0 , 3.475251194182265 , 0 , 0.07142857142857142 ,]
[, 350 , 13 , -0.2509162184010011 , 2.3201413535173865 , 0 , 2.0692251351163855 , 0 , 0.07142857142857142 ,]
[, 782 , 10 , 1.060650970776064 , 1.0027418997768638 , 0 , 2.063392870552928 , 0 , 0.07142857142857142 ,]
[, 877 , 20 , 0.38284495166585636 , 0 , 0 , 0.38284495166585636 , 0 , 0.07142857142857142 ,]
[, 809 , 12 , 1.6790551038859063 , 0.48153407507784346 , 0 , 2.16058917896375 , 0 , 0.07142857142857142 ,]
[, 497 , 26 , 0.6005085965210906 , 0 , 0 , 0.6005085965210906 , 0 , 0.07142857142857142 ,]
[, 154 , 30 , -0.7276394231970699 , 0.16675122911856854 , 0 , -0.5608881940785013 , 0 , 0.07142857142857142 ,]
[, 814 , 14 , 2.0874177499783366 , 0.0503137699448846 , 0 , 2.1377315199232214 , 0 , 0.07142857142857142 ,]
[, 538 , 30 , 0.4177914102247322 , 0 , 0 , 0.4177914102247322 , 0 , 0.07142857142857142 ,]
[, 682 , 15 , 2.4235721972449555 , 0.5465475118632783 , 0 , 2.970119709108234 , 0 , 0.07142857142857142 ,]
[, 163 , 16 , 4.598170936418943 , 0 , 0 , 4.598170936418943 , 0 , 0.07142857142857142 ,]
[, 539 , 12 , 3.5125149346992988 , 0.1025742897442017 , 0 , 3.6150892244435004 , 0 , 0.07142857142857142 ,]
[, 185 , 18 , 0.6539631851593943 , 0 , 0 , 0.6539631851593943 , 0 , 0.07142857142857142 ,]
[, 852 , 22 , -0.6679896198236789 , 0.6145689433644497 , 0 , -0.05342067645922921 , 0 , 0.07142857142857142 ,]
[, 143 , 24 , 0.8181227522935286 , 0.39706812576426076 , 0 , 1.2151908780577894 , 0 , 0.07142857142857142 ,]
[, 117 , 28 , -0.5182755202779824 , 0 , 0 , -0.5182755202779824 , 0 , 0.07142857142857142 ,]
[, 557 , 5 , 6.103921936817758 , 0.7329663299606151 , 0 , 6.836888266778374 , 0 , 0.07142857142857142 ,]
[, 374 , 24 , -0.5691068986968991 , 0 , 0 , -0.5691068986968991 , 0 , 0.07142857142857142 ,]
[, 900 , 28 , 0.5529588107864193 , 0 , 0 , 0.5529588107864193 , 0 , 0.07142857142857142 ,]
[, 79 , 32 , 0.08631288783888548 , 1.1141050898498208 , 0 , 1.2004179776887063 , 0 , 0.07142857142857142 ,]
[, 341 , 28 , -0.5315500656904011 , 0.12714155649008166 , 0 , -0.40440850920031945 , 0 , 0.07142857142857142 ,]
[, 587 , 5 , -0.126908374163165 , 2.983988174918604 , 0 , 2.857079800755439 , 0 , 0.07142857142857142 ,]
[, 786 , 8 , 3.97692213027729 , 2.1614430430566407 , 0 , 6.138365173333931 , 0 , 0.07142857142857142 ,]
[, 731 , 12 , 0.9310436212304629 , 1.7154297024097807 , 0 , 2.646473323640244 , 0 , 0.07142857142857142 ,]
[, 395 , 9 , 2.473544909237559 , 0.28098991601759454 , 0 , 2.7545348252551536 , 0 , 0.07142857142857142 ,]
[, 826 , 13 , 1.8955683112205888 , 0.7940928762649129 , 0 , 2.689661187485502 , 0 , 0.07142857142857142 ,]
[, 391 , 22 , -0.4386257735152822 , 0.1821414128854975 , 0 , -0.2564843606297847 , 0 , 0.07142857142857142 ,]
[, 600 , 5 , 7.4900052901859056 , 1.698295950315754 , 0 , 9.188301240501659 , 0 , 0.07142857142857142 ,]
[, 767 , 26 , 1.2075670960003457 , 0 , 0 , 1.2075670960003457 , 0 , 0.07142857142857142 ,]
[, 899 , 7 , 8.489634055632326 , 2.778404178436665 , 0 , 11.26803823406899 , 0 , 0.07142857142857142 ,]
[, 493 , 12 , 4.41077480242771 , 0.469675670371217 , 0 , 4.880450472798927 , 0 , 0.07142857142857142 ,]
[, 189 , 15 , 0.7564801088080483 , 1.863224107800079 , 0 , 2.6197042166081275 , 0 , 0.07142857142857142 ,]
[, 706 , 10 , 2.167106515617152 , 0.6295284149640529 , 0 , 2.796634930581205 , 0 , 0.07142857142857142 ,]
[, 726 , 24 , -0.3467889538451257 , 0.9307918234144695 , 0 , 0.5840028695693438 , 0 , 0.07142857142857142 ,]
[, 377 , 13 , 5.709499541938776 , 0.4873211827897505 , 0 , 6.196820724728526 , 0 , 0.07142857142857142 ,]
[, 865 , 6 , 4.741897123756544 , 1.0644896988356605 , 0 , 5.806386822592205 , 0 , 0.07142857142857142 ,]
[, 507 , 15 , 2.2538439086813 , 0.9457497467141729 , 0 , 3.1995936553954727 , 0 , 0.07142857142857142 ,]
[, 173 , 13 , 1.7198690274730615 , 1.207138475516604 , 0 , 2.9270075029896656 , 0 , 0.07142857142857142 ,]
[, 430 , 28 , 0.6202727494757563 , 0 , 0 , 0.6202727494757563 , 0 , 0.07142857142857142 ,]
[, 811 , 6 , 12.679651693152776 , 3.166480175558335 , 0 , 15.846131868711112 , 0 , 0.07142857142857142 ,]
[, 50 , 12 , 0.8468090352751556 , 0.5097564745838276 , 0 , 1.3565655098589833 , 0 , 0.07142857142857142 ,]
[, 331 , 13 , 13.02547484609598 , 1.8170303500402816 , 0 , 14.842505196136262 , 0 , 0.07142857142857142 ,]
[, 306 , 26 , 0.8221081134145091 , 0.41798609091378947 , 0 , 1.2400942043282985 , 0 , 0.07142857142857142 ,]
[, 138 , 20 , 0.2078250797711588 , 0 , 0 , 0.2078250797711588 , 0 , 0.07142857142857142 ,]
[, 205 , 30 , -0.6599564465503852 , 1.0438539473606678 , 0 , 0.3838975008102826 , 0 , 0.07142857142857142 ,]
[, 754 , 3 , 7.8562698948586585 , 0.2374269859444471 , 0 , 8.093696880803105 , 0 , 0.07142857142857142 ,]
[, 630 , 8 , 3.7095984443524275 , 0.6797138010208879 , 0 , 4.389312245373315 , 0 , 0.07142857142857142 ,]
[, 444 , 13 , 5.475561965457859 , 0 , 0 , 5.475561965457859 , 0 , 0.07142857142857142 ,]
[, 517 , 13 , 1.4226599323938993 , 0.7926626024861883 , 0 , 2.2153225348800873 , 0 , 0.07142857142857142 ,]
[, 267 , 6 , 1.4335741115728458 , 1.6893157120892004 , 0 , 3.122889823662046 , 0 , 0.07142857142857142 ,]
[, 118 , 20 , -1.0469046544722715 , 0 , 0 , -1.0469046544722715 , 0 , 0.07142857142857142 ,]
[, 654 , 28 , -0.8251850078444383 , 0.16574567736118992 , 0 , -0.6594393304832483 , 0 , 0.07142857142857142 ,]
[, 196 , 10 , 1.2041775300949211 , 2.3075916653326196 , 0 , 3.511769195427541 , 0 , 0.07142857142857142 ,]
[, 373 , 22 , -1.088723133171044 , 0 , 0 , -1.088723133171044 , 0 , 0.07142857142857142 ,]
[, 398 , 30 , 0.5304687953624131 , 0.4092474777208855 , 0 , 0.9397162730832986 , 0 , 0.07142857142857142 ,]
[, 511 , 6 , 6.142317079500085 , 0.35916433504656725 , 0 , 6.501481414546652 , 0 , 0.07142857142857142 ,]
[, 755 , 30 , 0.26734011762729964 , 0 , 0 , 0.26734011762729964 , 0 , 0.07142857142857142 ,]
[, 738 , 16 , 0.3338718832896062 , 2.079966229093909 , 0 , 2.413838112383515 , 0 , 0.07142857142857142 ,]
[, 743 , 14 , 4.384153761703775 , 0.393314256206383 , 0 , 4.7774680179101585 , 0 , 0.07142857142857142 ,]
[, 365 , 11 , 1.3439568303041685 , 0.8602225526100272 , 0 , 2.204179382914196 , 0 , 0.07142857142857142 ,]
[, 144 , 24 , 0.8568261726654514 , 0.017606208464917606 , 0 , 0.8744323811303689 , 0 , 0.07142857142857142 ,]
[, 265 , 3 , 5.729145089710813 , 1.0448244434944973 , 0 , 6.77396953320531 , 0 , 0.07142857142857142 ,]
[, 774 , 14 , 3.082661032991228 , 0 , 0 , 3.082661032991228 , 0 , 0.07142857142857142 ,]
[, 851 , 7 , 7.1330617395431775 , 0 , 0 , 7.1330617395431775 , 0 , 0.07142857142857142 ,]
[, 319 , 22 , -0.20078095140111052 , 0 , 0 , -0.20078095140111052 , 0 , 0.07142857142857142 ,]
[, 567 , 26 , -0.1193135507062698 , 1.7278394698896442 , 0 , 1.6085259191833745 , 0 , 0.07142857142857142 ,]
[, 95 , 10 , 0.492394635284835 , 0.42005890195938084 , 0 , 0.9124535372442159 , 0 , 0.07142857142857142 ,]
[, 866 , 13 , 2.190966730063134 , 0 , 0 , 2.190966730063134 , 0 , 0.07142857142857142 ,]
[, 140 , 7 , 2.047299857580749 , 0 , 0 , 2.047299857580749 , 0 , 0.07142857142857142 ,]
[, 310 , 5 , -0.324707941851952 , 2.346146756532666 , 0 , 2.021438814680714 , 0 , 0.07142857142857142 ,]
[, 431 , 6 , 9.035699152680142 , 2.1369291291812313 , 0 , 11.172628281861373 , 0 , 0.07142857142857142 ,]
[, 129 , 10 , 13.266063745315753 , 2.833357938442984 , 0 , 16.099421683758738 , 0 , 0.07142857142857142 ,]
[, 125 , 14 , 3.34061625682554 , 0 , 0 , 3.34061625682554 , 0 , 0.07142857142857142 ,]
[, 798 , 11 , 1.959549135014388 , 0 , 0 , 1.959549135014388 , 0 , 0.07142857142857142 ,]
[, 830 , 26 , 0.32899053213462304 , 0.994700037052375 , 0 , 1.323690569186998 , 0 , 0.07142857142857142 ,]
[, 745 , 7 , 5.52102044445954 , 0 , 0 , 5.52102044445954 , 0 , 0.07142857142857142 ,]
[, 449 , 20 , 0.4564699883163447 , 0.4638307124458704 , 0 , 0.920300700762215 , 0 , 0.07142857142857142 ,]
[, 329 , 18 , 0.976622649706308 , 0 , 0 , 0.976622649706308 , 0 , 0.07142857142857142 ,]
[, 916 , 2 , 8.252201895967739 , 2.58697290018515 , 0 , 10.83917479615289 , 0 , 0.07142857142857142 ,]
[, 663 , 6 , 10.58566648866537 , 1.861238829319217 , 0 , 12.446905317984587 , 0 , 0.07142857142857142 ,]
[, 420 , 6 , 4.50654549221873 , 3.1628434843222912 , 0 , 7.669388976541021 , 0 , 0.07142857142857142 ,]
[, 161 , 7 , 4.307440173655261 , 0 , 0 , 4.307440173655261 , 0 , 0.07142857142857142 ,]
[, 145 , 4 , 13.657691648401611 , 1.7163847253690458 , 0 , 15.374076373770658 , 0 , 0.07142857142857142 ,]
[, 857 , 10 , 3.9118967237908233 , 0.30382690356142905 , 0 , 4.2157236273522525 , 0 , 0.07142857142857142 ,]
[, 722 , 18 , -0.9758427479044077 , 1.5135312192062877 , 0 , 0.53768847130188 , 0 , 0.07142857142857142 ,]
[, 98 , 11 , 9.381223288215294 , 3.0725662508656066 , 0 , 12.453789539080901 , 0 , 0.07142857142857142 ,]
[, 216 , 2 , 7.735834136654323 , 2.054900488695855 , 0 , 9.790734625350177 , 0 , 0.07142857142857142 ,]
[, 737 , 32 , 0.3756938292167041 , 0 , 0 , 0.3756938292167041 , 0 , 0.07142857142857142 ,]
[, 363 , 20 , 0.9740470389348431 , 0.41354803259803014 , 0 , 1.3875950715328733 , 0 , 0.07142857142857142 ,]
[, 231 , 9 , 2.443279237993425 , 0 , 0 , 2.443279237993425 , 0 , 0.07142857142857142 ,]
[, 544 , 22 , 0.11309219886117351 , 0 , 0 , 0.11309219886117351 , 0 , 0.07142857142857142 ,]
[, 179 , 18 , 0.2124624548004136 , 0 , 0 , 0.2124624548004136 , 0 , 0.07142857142857142 ,]
[, 114 , 6 , 3.983563475442296 , 1.1822276645276748 , 0 , 5.16579113996997 , 0 , 0.07142857142857142 ,]
[, 827 , 18 , -0.42298550114126793 , 0.30757172319761533 , 0 , -0.1154137779436526 , 0 , 0.07142857142857142 ,]
[, 732 , 7 , 5.782892823011623 , 2.073267805781675 , 0 , 7.8561606287932975 , 0 , 0.07142857142857142 ,]
[, 369 , 12 , -0.2932888149956414 , 3.006917686400042 , 0 , 2.713628871404401 , 0 , 0.07142857142857142 ,]
[, 606 , 22 , -0.6352774387446072 , 1.0345493448068293 , 0 , 0.39927190606222207 , 0 , 0.07142857142857142 ,]
[, 908 , 6 , 1.4085802462149941 , 0.8804114200489679 , 0 , 2.288991666263962 , 0 , 0.07142857142857142 ,]
[, 57 , 20 , 0.5646576098018262 , 0.03823003621908099 , 0 , 0.6028876460209072 , 0 , 0.07142857142857142 ,]
[, 77 , 22 , -0.12590340964722874 , 0 , 0 , -0.12590340964722874 , 0 , 0.07142857142857142 ,]
[, 819 , 24 , -1.3122934818006669 , 0.6057999938165898 , 0 , -0.7064934879840771 , 0 , 0.07142857142857142 ,]
[, 230 , 16 , -0.954318988833682 , 1.517172516408485 , 0 , 0.562853527574803 , 0 , 0.07142857142857142 ,]
[, 604 , 13 , 4.372322317688915 , 0.24207913266565761 , 0 , 4.614401450354572 , 0 , 0.07142857142857142 ,]
[, 915 , 28 , -0.0071533952414042125 , 0.44612496368962967 , 0 , 0.43897156844822544 , 0 , 0.07142857142857142 ,]
[, 356 , 6 , 10.527250403449834 , 2.4230821739773094 , 0 , 12.950332577427144 , 0 , 0.07142857142857142 ,]
[, 132 , 18 , 1.5529427943740688 , 2.1384948402072843 , 0 , 3.6914376345813533 , 0 , 0.07142857142857142 ,]
[, 728 , 16 , 0.7975133625264761 , 1.0380267783440669 , 0 , 1.835540140870543 , 0 , 0.07142857142857142 ,]
[, 532 , 26 , 0.3575609279943782 , 0.02900255524495278 , 0 , 0.386563483239331 , 0 , 0.07142857142857142 ,]
[, 249 , 30 , -1.0267399381407534 , 0.4316722066197632 , 0 , -0.5950677315209902 , 0 , 0.07142857142857142 ,]
[, 623 , 13 , 1.025125657959985 , 1.4179237660769124 , 0 , 2.4430494240368974 , 0 , 0.07142857142857142 ,]
[, 807 , 26 , 0.6955522738822849 , 0 , 0 , 0.6955522738822849 , 0 , 0.07142857142857142 ,]
[, 381 , 11 , 13.792560672267289 , 1.1620915473881814 , 0 , 14.95465221965547 , 0 , 0.07142857142857142 ,]
[, 635 , 20 , 1.0298899156829033 , 0 , 0 , 1.0298899156829033 , 0 , 0.07142857142857142 ,]
[, 656 , 22 , 0.19818319285742333 , 0 , 0 , 0.19818319285742333 , 0 , 0.07142857142857142 ,]
[, 582 , 24 , -0.4654805867045793 , 0 , 0 , -0.4654805867045793 , 0 , 0.07142857142857142 ,]
[, 471 , 3 , 7.973019217560901 , 0.8076421514842178 , 0 , 8.780661369045118 , 0 , 0.07142857142857142 ,]
[, 388 , 12 , 1.3704595739089485 , 2.3610844965571376 , 0 , 3.731544070466086 , 0 , 0.07142857142857142 ,]
[, 907 , 7 , 5.4817269955275405 , 0 , 0 , 5.4817269955275405 , 0 , 0.07142857142857142 ,]
[, 417 , 20 , -0.3976591960024339 , 1.3423060341262765 , 0 , 0.9446468381238426 , 0 , 0.07142857142857142 ,]
[, 301 , 10 , 0.23103096326139977 , 0.5279539173196928 , 0 , 0.7589848805810926 , 0 , 0.07142857142857142 ,]
[, 823 , 14 , 5.437517246637044 , 0 , 0 , 5.437517246637044 , 0 , 0.07142857142857142 ,]
[, 868 , 13 , 3.1338182952369604 , 0.22823775956016057 , 0 , 3.362056054797121 , 0 , 0.07142857142857142 ,]
[, 521 , 11 , 3.4021132267153464 , 1.2192332433661903 , 0 , 4.621346470081537 , 0 , 0.07142857142857142 ,]
[, 922 , 22 , 0.4975967063382788 , 0.16892698369564488 , 0 , 0.6665236900339236 , 0 , 0.07142857142857142 ,]
[, 685 , 3 , 3.022049398819956 , 2.2339633973197643 , 0 , 5.2560127961397205 , 0 , 0.07142857142857142 ,]
[, 735 , 22 , -0.36446199076639096 , 1.1058818999834155 , 0 , 0.7414199092170245 , 0 , 0.07142857142857142 ,]
[, 39 , 11 , 1.402663072910804 , 2.705685591310272 , 0 , 4.108348664221076 , 0 , 0.07142857142857142 ,]
[, 133 , 26 , 0.9503446246671082 , 0 , 0 , 0.9503446246671082 , 0 , 0.07142857142857142 ,]
[, 272 , 6 , 8.744333731880312 , 3.022755755031303 , 0 , 11.767089486911615 , 0 , 0.07142857142857142 ,]
[, 550 , 28 , -0.3726033311532248 , 1.0381251070457682 , 0 , 0.6655217758925434 , 0 , 0.07142857142857142 ,]
[, 61 , 32 , 0.7612568868053157 , 0.1707808152606034 , 0 , 0.9320377020659191 , 0 , 0.07142857142857142 ,]
[, 595 , 5 , 5.799948467178769 , 2.2134948968060164 , 0 , 8.013443363984786 , 0 , 0.07142857142857142 ,]
[, 427 , 10 , 2.539516166395102 , 0 , 0 , 2.539516166395102 , 0 , 0.07142857142857142 ,]
[, 290 , 14 , -1.4149264956979233 , 1.0153954466238333 , 0 , -0.39953104907409 , 0 , 0.07142857142857142 ,]
[, 596 , 10 , -0.15798271691547083 , 0 , 0 , -0.15798271691547083 , 0 , 0.07142857142857142 ,]
[, 771 , 9 , 3.4843132308762033 , 1.1699660173580593 , 0 , 4.654279248234262 , 0 , 0.07142857142857142 ,]
[, 307 , 11 , 2.486754465068986 , 0.4843243244777265 , 0 , 2.9710787895467123 , 0 , 0.07142857142857142 ,]
[, 496 , 6 , 0.4686016442024712 , 1.131776444092338 , 0 , 1.600378088294809 , 0 , 0.07142857142857142 ,]
[, 207 , 18 , -0.4041698453991227 , 0 , 0 , -0.4041698453991227 , 0 , 0.07142857142857142 ,]
[, 285 , 24 , 0.0951270735908962 , 0.8446690760350508 , 0 , 0.939796149625947 , 0 , 0.07142857142857142 ,]
[, 314 , 16 , 2.09757658413586 , 0.8613129106699463 , 0 , 2.958889494805806 , 0 , 0.07142857142857142 ,]
[, 289 , 12 , -0.7651288722627289 , 2.264434775326228 , 0 , 1.4993059030634992 , 0 , 0.07142857142857142 ,]
[, 322 , 11 , 4.340580035573836 , 1.0916631595143407 , 0 , 5.432243195088177 , 0 , 0.07142857142857142 ,]
[, 576 , 12 , 3.8043938435578464 , 0.19200637328658907 , 0 , 3.9964002168444352 , 0 , 0.07142857142857142 ,]
[, 108 , 12 , 3.5572328483966387 , 2.26445678601676 , 0 , 5.821689634413399 , 0 , 0.07142857142857142 ,]
[, 291 , 20 , -0.362657010742724 , 0 , 0 , -0.362657010742724 , 0 , 0.07142857142857142 ,]
[, 274 , 15 , 3.9466096176757164 , 0.18422354476622388 , 0 , 4.13083316244194 , 0 , 0.07142857142857142 ,]
[, 551 , 11 , 3.254789208855498 , 0 , 0 , 3.254789208855498 , 0 , 0.07142857142857142 ,]
[, 155 , 12 , -0.2607979983109607 , 0.7217679593097742 , 0 , 0.46096996099881354 , 0 , 0.07142857142857142 ,]
[, 518 , 26 , 0.02205993729699801 , 0 , 0 , 0.02205993729699801 , 0 , 0.07142857142857142 ,]
[, 220 , 30 , 0.1903369813585556 , 0.7519723374557334 , 0 , 0.942309318814289 , 0 , 0.07142857142857142 ,]
[, 918 , 12 , 2.0578805946728624 , 0 , 0 , 2.0578805946728624 , 0 , 0.07142857142857142 ,]
[, 780 , 5 , 4.753516160261395 , 0.14791615660699986 , 0 , 4.901432316868394 , 0 , 0.07142857142857142 ,]
[, 436 , 10 , 4.1243983732081295 , 1.199868314165143 , 0 , 5.324266687373273 , 0 , 0.07142857142857142 ,]
[, 336 , 20 , 0.6522418221587118 , 0 , 0 , 0.6522418221587118 , 0 , 0.07142857142857142 ,]
[, 404 , 6 , 12.824907996747807 , 1.8586968702081292 , 0 , 14.683604866955937 , 0 , 0.07142857142857142 ,]
[, 821 , 14 , 0.49211583843090456 , 2.6506135474976324 , 0 , 3.1427293859285372 , 0 , 0.07142857142857142 ,]
[, 38 , 13 , 3.3427404675709167 , 0.3629637366736665 , 0 , 3.7057042042445834 , 0 , 0.07142857142857142 ,]
[, 761 , 3 , 9.781803814209573 , 0.19171985829116853 , 0 , 9.973523672500741 , 0 , 0.07142857142857142 ,]
[, 660 , 13 , 2.726579543869689 , 0 , 0 , 2.726579543869689 , 0 , 0.07142857142857142 ,]
[, 605 , 13 , 2.555899975318222 , 0 , 0 , 2.555899975318222 , 0 , 0.07142857142857142 ,]
[, 515 , 10 , 2.0507495539585876 , 2.4282756380265065 , 0 , 4.4790251919850945 , 0 , 0.07142857142857142 ,]
[, 223 , 12 , 2.976186071130819 , 0 , 0 , 2.976186071130819 , 0 , 0.07142857142857142 ,]
[, 834 , 24 , 0.8616996582731892 , 0.6044551055387114 , 0 , 1.4661547638119006 , 0 , 0.07142857142857142 ,]
[, 59 , 3 , 6.350398149085391 , 2.2825658929185257 , 0 , 8.632964042003916 , 0 , 0.07142857142857142 ,]
[, 88 , 6 , 0.8354914575718614 , 1.243502772610909 , 0 , 2.0789942301827704 , 0 , 0.07142857142857142 ,]
[, 260 , 28 , -0.651397300561326 , 0.45773833918760176 , 0 , -0.1936589613737243 , 0 , 0.07142857142857142 ,]
[, 452 , 6 , 4.3134764189222885 , 0.3886330834900866 , 0 , 4.702109502412375 , 0 , 0.07142857142857142 ,]
[, 239 , 24 , -0.4018271345364391 , 0 , 0 , -0.4018271345364391 , 0 , 0.07142857142857142 ,]
[, 584 , 10 , 0.12928823495370564 , 0.8396807752689707 , 0 , 0.9689690102226763 , 0 , 0.07142857142857142 ,]
[, 74 , 20 , -0.07988527702149442 , 0.44529012037038945 , 0 , 0.365404843348895 , 0 , 0.07142857142857142 ,]
[, 684 , 22 , 0.48579838257932456 , 0 , 0 , 0.48579838257932456 , 0 , 0.07142857142857142 ,]
[, 72 , 22 , -0.1968310373258551 , 0.5415992292932982 , 0 , 0.34476819196744307 , 0 , 0.07142857142857142 ,]
[, 168 , 28 , 0.238554575129736 , 0.9415924306313748 , 0 , 1.1801470057611108 , 0 , 0.07142857142857142 ,]
[, 528 , 12 , 3.6518283510522593 , 0.6456427341024777 , 0 , 4.297471085154737 , 0 , 0.07142857142857142 ,]
[, 914 , 12 , 0.35750894075359846 , 2.4467611922601207 , 0 , 2.804270133013719 , 0 , 0.07142857142857142 ,]
[, 422 , 14 , 5.246390925338588 , 0 , 0 , 5.246390925338588 , 0 , 0.07142857142857142 ,]
[, 186 , 12 , 2.5164200748563657 , 0 , 0 , 2.5164200748563657 , 0 , 0.07142857142857142 ,]
[, 476 , 11 , 1.0910228650286724 , 0.8007985804057779 , 0 , 1.8918214454344504 , 0 , 0.07142857142857142 ,]
[, 115 , 3 , 12.085926143680094 , 0.46472212221313136 , 0 , 12.550648265893226 , 0 , 0.07142857142857142 ,]
[, 758 , 14 , 4.836167250925584 , 0 , 0 , 4.836167250925584 , 0 , 0.07142857142857142 ,]
[, 62 , 11 , 1.9720997177649828 , 2.315396486421983 , 0 , 4.287496204186966 , 0 , 0.07142857142857142 ,]
[, 328 , 4 , 7.924480398126317 , 0 , 0 , 7.924480398126317 , 0 , 0.07142857142857142 ,]
[, 744 , 28 , -0.9235676625373949 , 1.2484506099541448 , 0 , 0.32488294741674995 , 0 , 0.07142857142857142 ,]
[, 288 , 12 , 1.562755394722641 , 0.9851017833283375 , 0 , 2.5478571780509784 , 0 , 0.07142857142857142 ,]
[, 796 , 12 , 3.4134381439198926 , 0.125173750913625 , 0 , 3.5386118948335175 , 0 , 0.07142857142857142 ,]
[, 752 , 13 , 3.3295561554475723 , 0.31788408548750136 , 0 , 3.6474402409350737 , 0 , 0.07142857142857142 ,]
[, 324 , 13 , 3.1098813703237944 , 0.8932112764768741 , 0 , 4.003092646800669 , 0 , 0.07142857142857142 ,]
[, 64 , 28 , 0.34424604766100925 , 0 , 0 , 0.34424604766100925 , 0 , 0.07142857142857142 ,]
[, 295 , 16 , 0.21661146569790504 , 0.5522925154518428 , 0 , 0.7689039811497478 , 0 , 0.07142857142857142 ,]
[, 849 , 22 , -0.41601854756676526 , 0.4137202558493951 , 0 , -0.002298291717370171 , 0 , 0.07142857142857142 ,]
[, 334 , 20 , 0.6421830395858225 , 0.4998339619894841 , 0 , 1.1420170015753066 , 0 , 0.07142857142857142 ,]
[, 863 , 14 , 0.7506304765339611 , 0.8355757319459505 , 0 , 1.5862062084799116 , 0 , 0.07142857142857142 ,]
[, 573 , 12 , 4.893387444318073 , 0 , 0 , 4.893387444318073 , 0 , 0.07142857142857142 ,]
[, 424 , 12 , 4.681057261577204 , 0 , 0 , 4.681057261577204 , 0 , 0.07142857142857142 ,]
[, 622 , 13 , 2.470361469201662 , 0 , 0 , 2.470361469201662 , 0 , 0.07142857142857142 ,]
[, 499 , 3 , 5.924897838011666 , 2.5279913776647387 , 0 , 8.452889215676404 , 0 , 0.07142857142857142 ,]
[, 793 , 13 , 0.626024131895246 , 0 , 0 , 0.626024131895246 , 0 , 0.07142857142857142 ,]
[, 323 , 22 , -0.9125352794346395 , 0.6824152933527144 , 0 , -0.23011998608192508 , 0 , 0.07142857142857142 ,]
[, 893 , 11 , 4.1779962091929 , 0 , 0 , 4.1779962091929 , 0 , 0.07142857142857142 ,]
[, 458 , 32 , -0.3431903711030192 , 0 , 0 , -0.3431903711030192 , 0 , 0.07142857142857142 ,]
[, 671 , 9 , 1.1250505061712264 , 1.4757646531742707 , 0 , 2.600815159345497 , 0 , 0.07142857142857142 ,]
[, 803 , 9 , 0.4170103244310949 , 2.0692024878048274 , 0 , 2.486212812235922 , 0 , 0.07142857142857142 ,]
[, 60 , 12 , 3.4515420816685753 , 0.26979195606245493 , 0 , 3.7213340377310304 , 0 , 0.07142857142857142 ,]
[, 371 , 26 , -0.32311770356770303 , 0.40652477740769777 , 0 , 0.08340707383999474 , 0 , 0.07142857142857142 ,]
[, 286 , 6 , 3.2282664992425483 , 2.4414201293760462 , 0 , 5.669686628618594 , 0 , 0.07142857142857142 ,]
[, 799 , 24 , 0.4906036478101294 , 0.2033752362339666 , 0 , 0.693978884044096 , 0 , 0.07142857142857142 ,]
[, 694 , 32 , -0.29350866924608293 , 0 , 0 , -0.29350866924608293 , 0 , 0.07142857142857142 ,]
[, 232 , 26 , 0.7658319011948466 , 0 , 0 , 0.7658319011948466 , 0 , 0.07142857142857142 ,]
[, 69 , 11 , 3.4079333580576767 , 0 , 0 , 3.4079333580576767 , 0 , 0.07142857142857142 ,]
[, 565 , 6 , 3.47636527131964 , 0.13657678460222708 , 0 , 3.612942055921867 , 0 , 0.07142857142857142 ,]
[, 344 , 12 , 1.3831937300669233 , 1.0250581161979266 , 0 , 2.40825184626485 , 0 , 0.07142857142857142 ,]
[, 789 , 14 , -0.699719919732065 , 2.617926224218705 , 0 , 1.91820630448664 , 0 , 0.07142857142857142 ,]
[, 698 , 26 , -1.3645000365531839 , 0.7724218290504723 , 0 , -0.5920782075027116 , 0 , 0.07142857142857142 ,]
[, 222 , 13 , 2.884860377282712 , 0 , 0 , 2.884860377282712 , 0 , 0.07142857142857142 ,]
[, 626 , 13 , 3.620602911125403 , 0 , 0 , 3.620602911125403 , 0 , 0.07142857142857142 ,]
[, 464 , 20 , -1.144477626113032 , 0.942905126574919 , 0 , -0.20157249953811307 , 0 , 0.07142857142857142 ,]
[, 472 , 8 , 3.749816964751479 , 0.31937301791471395 , 0 , 4.0691899826661935 , 0 , 0.07142857142857142 ,]
[, 441 , 10 , 1.229560286497319 , 2.5990684371837722 , 0 , 3.828628723681091 , 0 , 0.07142857142857142 ,]
[, 508 , 28 , 0.9333044972842766 , 0.4288434906170298 , 0 , 1.3621479879013063 , 0 , 0.07142857142857142 ,]
