[,agent,xcor,ycor,selftrust,trustauthority?,risklife,riskproperty,infoup,infodown,risktotal,riskfunct,riskerror,riskorders,riskenv,risksurge,percentevacuated,forecastw,evacw,envcw,]
[, 140 , -24.966840256954065 , 35.474206418458245 , 0.6267653619205799 , 0.13847710125032198 , 16.616811419969792 , 10.592755277666173 , 6.924882910549233 , 1.6554499769157245 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 192 , -19.177097301736485 , 32.63689672191636 , 0.8068808303297925 , 0.544373227510808 , 15.460438124472034 , 11.153285917724107 , 6.0035267575937965 , 1.9815865902892127 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 69 , -40.89514943891495 , 35.18160649900141 , 0.7721895910862238 , 0.7746785034409022 , 13.480512233238876 , 8.881292861215623 , 5.191071056275027 , 0.734432438131307 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 249 , -38.762471102793796 , 34.27324573914807 , 0.8223802297189545 , 0.26398049507933274 , 11.90492066239976 , 7.874978129291931 , 5.0951158913205425 , 0.9556577909900094 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 497 , -18.84725071936236 , 33.85755899140872 , 0.9960400053411977 , 0.11963696445961902 , 12.936775403597835 , 8.737884522149598 , 5.211853421305091 , 0.2952273135051413 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 768 , -44.021019547552235 , 32.07330387373666 , 0.703010080100518 , 0.6575439185445378 , 10.180160064794302 , 6.557383375867553 , 3.5299050751392755 , 1.1431021914287862 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 338 , 3.009967568187472 , 25.990374431289233 , 0.8440408845081335 , 0.3630316719762646 , 16.186370236701364 , 12.29642641264141 , 7.025227717516941 , 1.650388413849913 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 242 , 27.958151436830057 , 8.803117989672284 , 0.9775383498257387 , 0.4459673544127313 , 16.228591442703742 , 11.50487145689907 , 6.692710582729386 , 1.3008968277874469 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 181 , -12.988309440767692 , 26.998564579817952 , 0.9504136676776549 , 0.013902010308384671 , 14.164596635392472 , 10.054992701955229 , 5.40772014982883 , 1.1168467648487401 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 970 , -43.006341372046464 , 37.98158331832327 , 0.9657780705476479 , 0.043819343670161826 , 12.686171771332521 , 7.7723527974052145 , 5.297382919334197 , 1.3355025461002816 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 531 , 19.67428529357154 , 26.045776216716302 , 0.6779711533997095 , 0.32211970433136294 , 12.802003140695271 , 8.978124680683015 , 4.571225355841763 , 1.65211183742794 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 365 , 11.097559488949667 , 26.96058340788526 , 0.891860195012774 , 0.050020325629468565 , 14.965788043216781 , 11.418033784605017 , 6.332086572120865 , 3.3161346295531198 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 903 , 15.962059034278786 , 23.164340377668484 , 0.725896647583415 , 0.157682769671871 , 12.298084871472406 , 8.76892789344525 , 4.724590028908239 , 0.8970201156002982 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 190 , -4.55566744486029 , 22.829436712486473 , 0.8969216158450799 , 0.6985350312730066 , 17.032881322774404 , 11.262877943533196 , 6.327800860120904 , 1.429104916423208 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 310 , -18.687556986034384 , 36.37235508437448 , 0.9690429509996523 , 0.3924654929481396 , 11.42267879760675 , 7.935686790697956 , 4.377257186969782 , 1.1948285079045822 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 460 , -39.77049438370846 , 38.22950561629154 , 0.9749566634476268 , 0.5569653954762616 , 17.185981173303816 , 11.621389040917062 , 7.321264318025356 , 1.6360658073280556 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 74 , -11.824043558007832 , 26.127839838183817 , 0.6994511717081683 , 0.8170941730331801 , 11.962171988553854 , 7.897010751334191 , 5.588991108009956 , 1.7259581386871439 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 609 , 0.9298937923210389 , 24.20360321093384 , 0.8015631159301897 , 0.83223760743356 , 16.755743772882546 , 11.587800568141173 , 6.313011507067188 , 2.5326722577599288 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1013 , -49.19260135232449 , 37.20653966374122 , 0.8057519435959722 , 0.26449604809982585 , 13.601637708896439 , 9.695199285061895 , 5.322613998238298 , 0.5993467941573521 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 685 , -3.976961089348153 , 24.812363130328205 , 0.7594992258484868 , 0.8356564372230937 , 15.093285075288046 , 10.879395730531172 , 5.980442747933444 , 1.4113674522598303 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 973 , 22 , 21.44888223698543 , 0.8418228460472011 , 0.9509575511901389 , 15.911783213905895 , 11.204110487283526 , 7.026820633494234 , 1.643210916793775 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 198 , 9.935640732100964 , 25.892888190936535 , 0.7827129266056451 , 0.39406926704692 , 12.902606647793661 , 8.33299135204803 , 5.622548504928672 , 1.4857096735357371 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 736 , -27.930629510171286 , 32.22690064830177 , 0.984747048520922 , 0.9271657400583061 , 13.185681690795306 , 9.79615103054984 , 4.895536190194044 , 1.1689571954218638 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 963 , 8.318885930610746 , 30.88393501313141 , 0.6984880966280375 , 0.7094209593293921 , 14.089438773794457 , 10.376795089189741 , 4.5939500212610636 , 2.1259050533839527 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 83 , -6.717115112049696 , 16.337129081505385 , 0.7340435720015995 , 0.11238466479880016 , 13.642496178023553 , 9.51770829405718 , 5.743855241611145 , 1.5139376470563115 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 122 , 18.313078322774086 , 17.82645785187267 , 0.9138162465141173 , 0.3157362963731356 , 14.905441217411672 , 9.745346954180809 , 5.514882865637146 , 1.7596568034439066 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 712 , 28.09569390448952 , 8.916814557937409 , 0.8021123838795727 , 0.08084855655068035 , 12.016045235052271 , 9.005040699672303 , 4.8691405695573575 , 1.0112152628307742 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 587 , 1.1382982323932433 , 29.197510344928368 , 0.9225705620326019 , 0.7769548588808728 , 13.466319318679915 , 9.362523203782168 , 5.625372462838914 , 1.2104066987155728 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 243 , -14.790533686630344 , 28.700851102081508 , 0.8345872600673921 , 0.8500037670356547 , 15.130751625916496 , 10.486663709646635 , 5.409116130790429 , 1.0435167080170626 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 608 , -47.05379935719136 , 39.175969768342114 , 0.9824891652421821 , 0.12229836212486567 , 11.933520748528025 , 8.057245112984532 , 4.423349383986534 , 1.211553865515955 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 654 , -26.4480898791779 , 31.2185480366816 , 0.8931675113957271 , 0.9780486882059325 , 11.888915504568482 , 8.684107749742692 , 4.336424274195355 , 1.3168936404063452 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 784 , 11.335508539382595 , 29.687133225497718 , 0.8054095895664714 , 0.5067358998571607 , 12.281511676796475 , 8.270870738497893 , 5.435030794974227 , 1.499773131636524 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 715 , 3.837558867473499 , 30.086371482254112 , 0.8185492164817212 , 0.674287645565325 , 14.020783557218909 , 9.120710469431751 , 5.414142202169266 , 0.9706137150684753 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 565 , -5.739543605708433 , 18.80373202920642 , 0.9631223293870509 , 0.22824302389018258 , 13.507115831848564 , 8.996517431324412 , 5.609070645733081 , 1.2553298220538562 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 123 , 2.748075920721148 , 29.937188272445297 , 0.8389006858701303 , 0.8542013187846529 , 12.450154944277813 , 8.414818148487932 , 4.5133820265235665 , 1.1173121022183172 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 833 , 19.02613824219465 , 26.90245075210902 , 0.7917330057164182 , 0.9451907948686443 , 15.483946369528212 , 10.322122746406436 , 5.644038925035979 , 1.9908439145668568 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 359 , -44.97622623025208 , 33.80637818327407 , 0.6239756422044819 , 0.19332872117326683 , 13.655745982915128 , 8.516022162486532 , 5.461950871649423 , 1.914685205463005 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 883 , -6.734242518711732 , 31.60599833115176 , 0.9150820239952285 , 0.514802099524857 , 14.52550549926189 , 10.825288003395125 , 5.871817104442685 , 1.0072549378952942 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 943 , -32.80566139298992 , 34.45783306709559 , 0.6863381411299855 , 0.3651510832580438 , 14.518324619029862 , 10.12838296301875 , 5.486711473476007 , 1.5867556870830262 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 626 , -18.421743128391864 , 36.1790193369118 , 0.6854599429865317 , 0.4262546731834316 , 10.816404072874917 , 8.51882772518375 , 4.475743480811013 , 1.6530098440320171 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 286 , -1.1685797206267106 , 27.023692334650775 , 0.9622730296317727 , 0.8734647447747284 , 13.367965030454254 , 9.691005155546604 , 5.109496440426317 , 1.1661861309045911 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 710 , -4.8289689607902835 , 25.014963277041907 , 0.6057539986190582 , 0.791864175636177 , 13.413164406754001 , 9.670863335486763 , 5.568545748505793 , 1.9551348085804268 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 932 , -43.07416448066062 , 38.3489164487698 , 0.9892627799026945 , 0.8533805151076577 , 13.590286130408359 , 8.326616730638408 , 6.458285419592381 , 1.5154404965725943 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 953 , 19.147156787916956 , 25.65332033303882 , 0.7992200610183715 , 0.49622544233930066 , 14.561940681426485 , 10.021063301175687 , 6.670139208636759 , 0.8853461347200731 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 453 , 25.070322603009608 , 18.304600658352978 , 0.9175560034146253 , 0.8440251933217838 , 13.537521538777174 , 9.529510194864645 , 5.539400256727008 , 0.5913010311602355 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1016 , -49.07134205729879 , 39.404600912532764 , 0.6984592213749657 , 0.8119224822864312 , 16.027054814922355 , 10.36496696143222 , 6.59177717788615 , 1.2782000841383558 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 92 , -40.2379519658947 , 31.429276709934765 , 0.6182165972135609 , 0.7519636103543275 , 12.78016917646033 , 8.916376751596097 , 5.327509020330866 , 0.8150561490373684 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 951 , -12 , 25.917550318321645 , 0.7847244362763702 , 0.7162474594997769 , 13.443627878592185 , 9.586515773426912 , 4.785850663373857 , 1.866557665580205 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 237 , 15.023928229449174 , 30.020078168505528 , 0.8792432963945503 , 0.6139390943774331 , 18.228992000420824 , 13.066094197449413 , 7.304137460087624 , 2.001072401681524 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 991 , -37.74879382082452 , 39.877478559967 , 0.8483679977064958 , 0.815087281291632 , 14.112723295919661 , 9.926246904289648 , 6.411098118844249 , 1.2366476663484824 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 475 , -35.15645066827879 , 39.93034367464659 , 0.9862541893847923 , 0.09643341610826506 , 8.70587513299633 , 5.208405773330732 , 3.220648732861339 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 128 , -38.73052711588891 , 38.34490956312093 , 0.7901750270147059 , 0.8230484411580763 , 16.254353927090204 , 12.254229469376664 , 5.404199323050849 , 1.4422868727790448 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 912 , 0.9832196732400146 , 27.159654144455445 , 0.8287299489350458 , 0.9113960307149507 , 15.349000731687171 , 10.214402549920981 , 6.308796414438617 , 0.8263865116796643 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 835 , 19.401334483005467 , 26.869598521694073 , 0.8272642794281739 , 0.6525691422935426 , 17.42020901061248 , 12.511956274991986 , 7.427670120917468 , 1.7902103053558986 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 773 , 20.844173377896475 , 13.665828730499364 , 0.7175194365929298 , 0.8677947675481863 , 14.852505880062232 , 10.725286782821374 , 6.237359989456079 , 1.7461002563018146 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 909 , -18.308562253659616 , 36.70202489531174 , 0.9186310529110167 , 0.23543577553672002 , 16.068764134701816 , 11.197299986962065 , 7.532005211725586 , 1.6551945965197168 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 104 , -47.031699907214936 , 42.010299924222885 , 0.9219452821961898 , 0.37746602090123504 , 14.611153957902477 , 9.832521323527365 , 5.782682888484601 , 2.656325898649494 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 882 , 16.24030310143062 , 25.43351827072067 , 0.9462066747463856 , 0.8841948302448142 , 13.72090298404845 , 10.16314008447322 , 4.838934453249804 , 1.4720593872178656 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 355 , 24.922407187862646 , 9.095819143075975 , 0.9861773891805148 , 0.8613011953126114 , 14.462792129990254 , 9.829257601442078 , 6.164515561469894 , 1.5778488338478098 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 54 , -11.799575151142685 , 36.10212156120388 , 0.847789226163265 , 0.835372221792601 , 15.70236327118864 , 11.640825582883767 , 6.488192215825453 , 1.7517974668521694 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 600 , -45.42201484013618 , 35.91029797660693 , 0.8119345759439435 , 0.7086758718298168 , 15.02356672126833 , 10.274980980239683 , 5.988355514449639 , 1.3723941078105595 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 811 , 17.745950224060635 , 22.870555173720536 , 0.7367609291206048 , 0.4473443392281795 , 13.200884961365603 , 9.377144728290423 , 5.300642146983407 , 1.4948732596836551 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 723 , 9.43991601969908 , 29.12614388877009 , 0.6286916469614694 , 0.4374084723570426 , 15.199456116287328 , 10.817128419097537 , 6.689306060823117 , 1.7131811145745088 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 570 , -8.873737020933751 , 30.84952564108615 , 0.6216399597430565 , 0.6056111721569227 , 13.596417883543515 , 9.985763483340001 , 6.574616646166566 , 0.9135400569361483 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 980 , -15.28834133281592 , 33.050842356628884 , 0.6009724873204015 , 0.41810277915330174 , 13.28487554231782 , 10.506904076191233 , 4.512813170335016 , 1.7336547430081906 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 172 , -11.903290925142922 , 25.581106975432228 , 0.8734332588437145 , 0.9219193513697942 , 12.213757980483841 , 8.42193836022411 , 4.601607259575636 , 1.3635521460229507 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 920 , -0.12453339395844336 , 25.19929509037037 , 0.7103283363099944 , 0.01423346992808816 , 17.470132402124527 , 12.061352125870725 , 6.688718854142773 , 2.102726348303903 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 78 , -44.23318063997084 , 31.98777952048733 , 0.6380419348873274 , 0.30967438743911724 , 16.70926600551472 , 12.492727549562321 , 6.6298447388809825 , 1.1747680175377324 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 785 , -41.108179736867676 , 34.757024332803915 , 0.9329915617125324 , 0.33543357934777507 , 14.45448969961842 , 9.750682496834829 , 5.868558343706139 , 1.3794190488012794 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 569 , -25.18167068930952 , 31.427989323210664 , 0.926433030422797 , 0.8197119474413441 , 15.594999021587252 , 10.0832200077765 , 6.6037779612982925 , 2.6047066114648203 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1014 , -8.94682951504004 , 36.02827124833922 , 0.6359080148348387 , 0.7185861138648549 , 16.551335718141704 , 10.734671605145587 , 6.2381803552927995 , 0.827390630605603 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 714 , -19.207819405294817 , 38.40786854807944 , 0.9560946061789002 , 0.701904007096245 , 12.206509272966038 , 8.814622333527616 , 5.065947374725194 , 0.8800869861730589 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 832 , -23.972188419109166 , 30.966855448557627 , 0.7689878283699455 , 0.6980286974692029 , 12.096416138818393 , 7.789175441615754 , 4.501765004351385 , 0.6425303392629999 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 106 , -1.7396816188056532 , 21.299462041544892 , 0.9158377019490315 , 0.7240883291103113 , 11.77035284123325 , 8.237693734715112 , 4.620462729325482 , 1.112031908770884 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 221 , 18.892493567019358 , 24.834454610468427 , 0.8414731480498971 , 0.31726553668759117 , 13.229586673354712 , 9.498514308392146 , 5.595276170724185 , 1.9883761680329695 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 684 , -44.076056118355275 , 35.82082301363736 , 0.6126206789517545 , 0.9379920945657136 , 15.050475326631526 , 10.853350581148318 , 6.45469590435778 , 1.3863686925497003 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 701 , -0.04346134314440623 , 24.980649763330074 , 0.6027772497695731 , 0.45057247569585746 , 11.730871905940033 , 8.714110390756481 , 3.6305296430923715 , 1.1707683766748276 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 998 , 23.92401028928584 , 20.926617589362497 , 0.6578257698169907 , 0.6018964459643761 , 12.739888111410695 , 9.22504423820999 , 5.112427966645693 , 1.3264472310218878 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 64 , 22.36267064003292 , 20.922911975735936 , 0.6825165337797319 , 0.3761756510763129 , 14.487272763020782 , 9.44656557788979 , 6.009830346750336 , 0.9670115140056448 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 602 , 3.048109599790162 , 29.967549665199655 , 0.7802848546244091 , 0.41470180506469023 , 14.192274878474707 , 9.501827092478798 , 5.485674675823274 , 1.2997329212650537 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 972 , -40.75546185154994 , 32.423552497504325 , 0.6663611066071976 , 0.16499698676176344 , 14.070870728261124 , 10.15483499331363 , 6.188605685089814 , 0.5528126431046831 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 640 , -40.828768852811756 , 36.014980784221514 , 0.7869414461875549 , 0.7128791767105294 , 14.715231361448714 , 11.282569554350852 , 5.40367334181489 , 2.2603234749496464 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 769 , -36.940704399546334 , 39.98073369151265 , 0.88514092508665 , 0.929547327427774 , 15.508389987625897 , 11.046628962938673 , 5.92349078836474 , 1.779335181555887 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 398 , -3.792769361004035 , 23.2001203018745 , 0.858246547016235 , 0.7620200978297049 , 13.564559258862044 , 9.262386537515871 , 5.261379780001487 , 2.1492607494223743 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 360 , -45.226594614199364 , 40.795973292958784 , 0.6115610206717311 , 0.5320077252711991 , 11.081784962745774 , 8.495423361671202 , 4.381034006584106 , 2.0677084444716627 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 50 , -50.85116999026597 , 39.22064956337504 , 0.9597293334900026 , 0.7813192912986319 , 12.457475551153895 , 9.250955452742078 , 5.416155594629345 , 1.0485525718106952 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 760 , 12.075497783452494 , 26.84520660455663 , 0.9179004824005583 , 0.27111139886370417 , 15.548117978547499 , 10.56241064044277 , 6.782370633804966 , 1.7112569732525598 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 847 , -21.069710500833402 , 34.80847197306136 , 0.6776078234708294 , 0.09346274377949904 , 16.698695881049872 , 11.673186462027646 , 6.7447251212457 , 1.2808182137692146 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 856 , 7.062137775893732 , 28.923266237235417 , 0.6112260832808032 , 0.5640437055012028 , 13.980448446778954 , 9.87635418734158 , 6.470980854528611 , 1.4960707534406579 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 276 , 12.605471985797765 , 23.930434066450815 , 0.7309043275705226 , 0.6642682529596402 , 13.338834576278193 , 9.8827095807792 , 5.1974938849957795 , 1.166114118446641 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 185 , 27.12927025465984 , 10.99096054321251 , 0.8907847234738411 , 0.5452793017282295 , 14.045488090214091 , 10.100713940784642 , 5.685900129187251 , 1.9231087136488267 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 76 , -8.875549796608405 , 22.058032082900446 , 0.9529922706666442 , 0.9360236714539223 , 14.123346731166322 , 9.43494814062674 , 4.916611321570264 , 2.075104831679246 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 225 , 27.79984123855498 , 11.429241849119466 , 0.7759431190240699 , 0.5038726550604965 , 13.3239339195587 , 9.401138082573825 , 5.490025186624467 , 1.6710925727138572 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 87 , -14.02084877591324 , 32.169799653636645 , 0.9477009715694629 , 0.25598198423980933 , 14.29815240875941 , 9.735272847979667 , 5.4081729497967075 , 1.6100840857193337 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 1001 , 14.864983566589796 , 23.192823450252213 , 0.6010044113169329 , 0.9962133480629938 , 8.882343588297235 , 7.525855190980225 , 4.203124000532881 , 0.5969841990904848 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 518 , 9.698483061830155 , 31.09796879195922 , 0.7531225793134149 , 0.3298232320950709 , 14.136662341673413 , 10.113590128738036 , 6.022160277032569 , 1.1863199758953464 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
[, 108 , 14.810573303553117 , 25.85725674569486 , 0.6085130105519294 , 0.4110769157223504 , 11.803368356612737 , 8.14077430802377 , 4.236350910931609 , 0.8916630753827548 , 0 , 0 , 0 , 0 , 0 , 0 , 0.8888888888888888 ,]
